縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
A,臺北市,公共建設,42,一般公園,木新公園,24.982219008226956,121.5580239999414
A,臺北市,公共建設,42,一般公園,三角公園,24.980574997795003,121.55948499989763
A,臺北市,公共建設,42,一般公園,堤外公園,24.97769699844557,121.55437799990317
A,臺北市,公共建設,42,一般公園,道南河濱公園,24.980031000462738,121.56328999990507
A,臺北市,公共建設,42,一般公園,木柵河濱公園,24.985250999614617,121.54476999990585
A,臺北市,公共建設,42,一般公園,木柵河濱公園,24.985250999614617,121.54476999990585
A,臺北市,公共建設,42,一般公園,新店河濱公園,24.99591601019691,121.53338199995245
A,臺北市,公共建設,42,一般公園,福和河濱公園,25.003459007128463,121.53491599994351
A,臺北市,公共建設,42,一般公園,福和河濱公園,25.003459007128463,121.53491599994351
A,臺北市,公共建設,42,一般公園,福德坑環保公園,25.01022799682701,121.58889799988462
A,臺北市,公共建設,42,一般公園,市立體育場,25.049894003988495,121.55091699991965
A,臺北市,公共建設,42,一般公園,興南公園,25.057361994437482,121.60378899987118
A,臺北市,公共建設,42,一般公園,興南公園,25.057361994437482,121.60378899987118
A,臺北市,公共建設,42,一般公園,宜佳公園,25.05698499923686,121.60083199989174
A,臺北市,公共建設,42,一般公園,興華公園,25.05684900237014,121.60454999990962
A,臺北市,公共建設,42,一般公園,向陽公園,25.056517998259142,121.59314199989308
A,臺北市,公共建設,42,一般公園,重陽公園,25.056224007764666,121.59899799993539
A,臺北市,公共建設,42,一般公園,興港公園,25.055459999938417,121.61273399989602
A,臺北市,公共建設,42,一般公園,興港公園,25.055459999938417,121.61273399989602
A,臺北市,公共建設,42,一般公園,東新公園,25.05491699656221,121.60365799988317
A,臺北市,公共建設,42,一般公園,東明公園,25.054835007948903,121.60025799993208
A,臺北市,公共建設,42,一般公園,東明公園,25.054835007948903,121.60025799993208
A,臺北市,公共建設,42,一般公園,南興公園,25.054057005269712,121.60689399992249
A,臺北市,公共建設,42,一般公園,南興公園,25.054057005269712,121.60689399992249
A,臺北市,公共建設,42,一般公園,新富公園,25.052958011989094,121.61676599995117
A,臺北市,公共建設,42,一般公園,新勝公園,25.048902997484866,121.59321999988296
A,臺北市,公共建設,42,一般公園,新勝公園,25.048902997484866,121.59321999988296
A,臺北市,公共建設,42,一般公園,成德公園,25.048412003149732,121.5886899999111
A,臺北市,公共建設,42,一般公園,成德公園,25.048412003149732,121.5886899999111
A,臺北市,公共建設,42,一般公園,六福公園,25.047401994887824,121.61662699987015
A,臺北市,公共建設,42,一般公園,六福公園,25.047401994887824,121.61662699987015
A,臺北市,公共建設,42,一般公園,中研公園,25.04687099925119,121.61312899989461
A,臺北市,公共建設,42,一般公園,中研公園,25.04687099925119,121.61312899989461
A,臺北市,公共建設,42,一般公園,聯成公園,25.046578001153012,121.58735199990943
A,臺北市,公共建設,42,一般公園,聯成公園,25.046578001153012,121.58735199990943
A,臺北市,公共建設,42,一般公園,萬福公園,25.04624099451312,121.58446399986987
A,臺北市,公共建設,42,一般公園,福山公園,25.04490500092618,121.61786899989816
A,臺北市,公共建設,42,一般公園,福山公園,25.04490500092618,121.61786899989816
A,臺北市,公共建設,42,一般公園,自忠公園,25.04502999830074,121.58138699988928
A,臺北市,公共建設,42,一般公園,南港一號公園,25.04353699931699,121.59159999990095
A,臺北市,公共建設,42,一般公園,玉成公園,25.04248299580898,121.58560199988538
A,臺北市,公共建設,42,一般公園,舊莊公園,25.041425010131174,121.62028399994875
A,臺北市,公共建設,42,一般公園,舊莊公園,25.041425010131174,121.62028399994875
A,臺北市,公共建設,42,一般公園,胡適公園,25.040996994990888,121.61791099987148
A,臺北市,公共建設,42,一般公園,理想公園,25.03989000560641,121.62168999992512
A,臺北市,公共建設,42,一般公園,理想公園,25.03989000560641,121.62168999992512
A,臺北市,公共建設,42,一般公園,九如公園,25.0384789948641,121.61594799986463
A,臺北市,公共建設,42,一般公園,九如公園,25.0384789948641,121.61594799986463
A,臺北市,公共建設,42,一般公園,長沙公園,25.041596000039632,121.49992499991335
A,臺北市,公共建設,42,一般公園,河濱公園,25.039829003839568,121.49723599992966
A,臺北市,公共建設,42,一般公園,桂林公園,25.038798001019547,121.49702499992317
A,臺北市,公共建設,42,一般公園,華西公園,25.038723000717024,121.49879999992025
A,臺北市,公共建設,42,一般公園,華西公園,25.038723000717024,121.49879999992025
A,臺北市,公共建設,42,一般公園,老松公園,25.038593005526582,121.50273799994098
A,臺北市,公共建設,42,一般公園,老松公園,25.038593005526582,121.50273799994098
A,臺北市,公共建設,42,一般公園,柳鄉公園,25.037539007478088,121.49522699994891
A,臺北市,公共建設,42,一般公園,華江一號公園,25.036034999099602,121.49365199991641
A,臺北市,公共建設,42,一般公園,龍山寺公園,25.035760997578308,121.49992499990324
A,臺北市,公共建設,42,一般公園,華江八號公園,25.033817002171254,121.49231499992786
A,臺北市,公共建設,42,一般公園,壽前公園,25.033578998669306,121.49905399991381
A,臺北市,公共建設,42,一般公園,雁鴨公園,25.033195005153072,121.48779299993916
A,臺北市,公共建設,42,一般公園,華江六號公園,25.032959998984836,121.49255299991287
A,臺北市,公共建設,42,一般公園,西園公園,25.027077003896018,121.49722699993497
A,臺北市,公共建設,42,一般公園,青年公園,25.02348599560847,121.50544299989231
A,臺北市,公共建設,42,一般公園,東興公園,25.02112300127071,121.49668699991841
A,臺北市,公共建設,42,一般公園,馬場町紀念公園,25.02013700756237,121.50575799994158
A,臺北市,公共建設,42,一般公園,華中河濱公園,25.013971006732806,121.49742599994046
A,臺北市,公共建設,42,一般公園,雙園河濱公園,25.03308900327701,121.48656499992883
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市富錦二號公園,25.05974793564883,121.55952353005513
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市胡適公園,25.039327308039102,121.61770790692879
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市文心公園(3),25.06537541001569,121.58396795940166
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市三興公園,25.028456598396474,121.55934670044805
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市道南河濱公園(26),24.992675792204043,121.57259339100622
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市健行公園,25.12122328183292,121.50880444537033
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市大佳河濱公園(1),25.073555952473843,121.52897975873194
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市彩虹河濱公園,25.060657737548834,121.57273643310351
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市富民公園,25.060193067943075,121.5650843811222
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市逸仙公園,25.04766921901041,121.52015614620584
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市民生公園(2),25.056572328999266,121.55804889587499
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市寶清公園,25.05206658207825,121.56749608254177
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市煙波庭公園,25.08667554125577,121.59908076387894
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市景福公園,24.995771034906625,121.54038087072544
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市石潭公園(1),25.06193911843362,121.59152280802186
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市道南河濱公園(36),24.99052798295161,121.57251250524003
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市和樂公園,25.048494263123356,121.58194940454295
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市木柵一號公園,24.986789303986132,121.56018014266179
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市華江雁鴨自然公園,25.03772810114432,121.49390875882003
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市道南河濱公園(16),24.98540786460441,121.5716919436402
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市新陽綠地(2),25.054727981451983,121.59851168753023
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市四分河濱公園,25.048538418285883,121.61526731680509
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市道南河濱公園(24),24.996678496365266,121.57533337332525
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市二二八和平公園,25.042079259412613,121.51525491522182
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市延吉公園,25.042619222256548,121.55598705473759
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市中庸一號公園,25.138012261014293,121.50123156302686
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市直安公園,25.081160346320285,121.54788634112913
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市朱崙公園(1),25.04936873065441,121.54162842133546
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市景平公園,25.03001341992275,121.56388941391305
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市民生公園,25.057406743687434,121.5583419027722
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市瑞安公園,25.026091430370464,121.53922499560107
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市安強公園,25.03673616567106,121.57535086158074
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市?公圳公園(3),25.04368006567725,121.54305106704359
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市道南河濱公園(25),24.994608759094113,121.57328233302285
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市保德公園,25.022768769365555,121.49739904947454
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市公園(286),25.128553257519037,121.49978255359949
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市龍山河濱公園,25.040437300652012,121.49758273727963
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市石牌公園,25.11613049375771,121.5100998912342
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市五分公園,25.067101410414658,121.61479273475135
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市石潭公園(5),25.062899572337678,121.5951228767708
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市成美左岸河濱公園(1),25.054192501161186,121.58684575922999
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市安湖公園(1),25.074300148208135,121.61523197291245
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市觀海公園,25.123502573484934,121.46316904862923
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市港後公園,25.062886192221338,121.61533010433031
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市公園,25.043030901897087,121.56843570034282
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市公園(1),25.142223048294852,121.50735301438044
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市大理公園,25.034212566238992,121.49361301755927
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市克強公園,25.10870232166512,121.52182729249098
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市萬有一號公園,24.99988432125354,121.54304127198326
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市四四南村歷史建物保存公園,25.031409577084546,121.5613847729046
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市道南河濱公園(40),24.980835109421236,121.56758571183543
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市新興公園,25.139388779856166,121.48762210771604
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市臥龍公園,25.016518040461,121.55047539807607
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市師大公園,25.02346000904732,121.52828158077531
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市金華公園,25.029626964313902,121.53148169021436
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市福壽公園,25.03029557159245,121.59182306109047
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市立動物園(11),24.99547876018797,121.58817282747462
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市福州山公園(4),25.017612536781332,121.55278594744273
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市龍門公園,25.024383923375943,121.5368373523409
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市陽明山國家公園(19),25.15574602937595,121.54446815340717
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市北寧公園,25.053621498196662,121.55246922635963
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市社子公園,25.090634656217638,121.50650607845985
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市南港公園,25.044477207397346,121.5917714602471
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市石潭公園(4),25.063485520671996,121.59384139797893
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市上灣公園(2),25.065327786973548,121.59668751567567
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市久康公園,24.989338284089964,121.56461714012555
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市百齡右岸河濱公園(3),25.094884032333894,121.51089398388275
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市公園(8),25.096275942534184,121.53211292628234
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市聚葉公園,25.060457672987383,121.52722135430636
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市林口社區公園,25.0130423406113,121.52706822456963
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市平安公園,25.03199164726857,121.54929387818471
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市士林官邸公園(3),25.09148344006154,121.52822524877632
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市華中河濱公園(8),25.021519442216867,121.49052125620787
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市華齡公園(1),25.083850162403078,121.52216293844727
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市福林公園,25.095039947488658,121.5290671989408
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市博嘉公園(1),25.000461464660845,121.57355364612586
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市百齡右岸河濱公園(6),25.08085914157998,121.517084065418
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市臺北植物園,25.032061548118733,121.5086314804695
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市林口社區公園(3),25.01868896541795,121.52301899038116
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市伊通公園,25.05008704596489,121.53470025199044
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市內湖運動公園,25.066322333215286,121.57437838668905
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市兩棵樹公園,25.032177634236497,121.49497964064905
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市清江公園,25.124162898734788,121.50262625117936
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市中山429公園,25.07857088343364,121.55604424886434
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市振華公園,25.115335434937894,121.51891728564391
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市福德坑環保復育公園(4),25.00565757206124,121.59479924186122
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市安祥公園,25.034507118896492,121.54267388771383
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市富錦五號公園,25.058835737264555,121.5534974905104
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市華江七號公園,25.03505825050217,121.49341244534068
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市丹鳳公園,25.126864626144894,121.51038191638061
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市萬和一號公園,25.000228713130046,121.5362586502322
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市道南河濱公園(5),24.987177183422354,121.57215473009006
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市中正河濱公園(2),25.021896499441933,121.51636954041827
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市仙岩公園,24.99802574734977,121.54913666050209
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市石潭公園(2),25.0613815366653,121.59166092325235
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市公園(13),25.097838802961874,121.51031060383717
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市萬芳七號公園,25.002588669882154,121.56965679960604
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市七星山公園,25.164331349225375,121.55696764898627
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市牯嶺公園,25.023147449219614,121.51863887976667
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市福和河濱公園(1),24.994890379069115,121.53631161132003
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市立農公園,25.118896920626252,121.5039586960958
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市安湖公園(2),25.072703078307217,121.6137993706242
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市士林官邸公園(6),25.09124872618877,121.53043907423438
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市松江公園,25.05038659391848,121.53244840612552
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市道南河濱公園(39),24.992245335527176,121.57169923853205
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市東湖四號公園,25.07053016330968,121.61801684474618
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市立動物園(15),24.994576226444963,121.58289131130755
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市瑞湖公園,25.0694930581106,121.57686978005555
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市三玉公園,25.109868600066324,121.52911058473077
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市中431公園,25.077426918807202,121.56525432963942
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市正守公園,25.04798467987633,121.5285483071983
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市249號綠地(2),25.077494443055752,121.50981436373485
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市249號綠地,25.07727874484951,121.50985673012097
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市木柵公園,24.987036237235106,121.55937702169426
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市立動物園(2),24.996108070601082,121.58853120872364
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市公園(19),25.09764523093972,121.51041703565888
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市敦親公園,25.022647986888526,121.54076005127533
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市寧馨公園(2),25.04380105853394,121.535710251106
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市健康公園,25.054128981147258,121.56896029203256
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市中正河濱公園,25.022365515752263,121.50925474495669
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市忠和公園,25.057925746390346,121.50874767512444
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市天壽公園,25.114228928928764,121.52567285779085
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市華聲公園,25.095907307040665,121.52234128944181
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市順興公園綠地,24.98612033467227,121.56448621180168
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市百齡右岸河濱公園(2),25.09550453441862,121.5103892561444
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市開明公園,25.141442987124417,121.50556031328169
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市唭哩岸公園,25.126055418290257,121.52512298691228
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市百齡右岸河濱公園(1),25.095749916778193,121.51051593827394
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市關渡自然公園(2),25.11973544531258,121.47235674302631
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市福州山公園,25.01681641334788,121.55389188203321
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市富錦一號公園,25.058881198467724,121.55901427643322
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市福州山公園(3),25.017271492320077,121.55304006556152
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市椰城公園(1),25.006578878688583,121.56897135298266
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市玉成公園,25.042309495307308,121.58582979270757
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市港墘公園,25.08075833890594,121.57647010220973
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市道南河濱公園(41),24.981400432954217,121.56534741306575
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市自強公園(4),25.08574722284282,121.55008647523852
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市中全公園,25.038541398207517,121.5748825793809
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市立動物園(16),24.997342938975322,121.5833260946204
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市立兒童育樂中心文山園區,24.996513019305098,121.5771510971843
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市四平公園,25.053064434237037,121.5345367252843
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市關渡自然公園(6),25.119512532427187,121.4726658886268
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市陽明山國家公園(10),25.15583239358883,121.54291401959081
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市經貿公園,25.06262037882168,121.61634767260809
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市寺前公園,25.033585049767257,121.49922938451279
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市道南河濱公園(42),24.98042076252671,121.56256930740295
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市公園(6983),25.143160663660336,121.52677356190881
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市立動物園(7),24.994980003427873,121.58596611030322
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市黎富公園,25.02110590402384,121.5567278225432
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市四育公園,25.046845338251867,121.57537723926811
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市仁德公園,25.05315489311489,121.52906329545596
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市聖山綠地,25.106851876257533,121.53233188814642
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市芝山岩文化史蹟公園,25.103070047791025,121.53084389813449
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市馬場町紀念公園,25.01912155314372,121.50514440683448
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市文德三號公園(2),25.07527435202812,121.57765616923157
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市興安公園,25.05571538916778,121.54161189096001
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市試院公園,24.987759071964664,121.5473446771536
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市前山公園(1),25.151354046853733,121.54824072798758
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市康湖公園,25.074495491603354,121.6087179013292
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市力行三號公園,25.08514433641143,121.53678583463463
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市文德三號公園(3),25.07773482500611,121.57941672743576
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市天和公園,25.12055251459347,121.53430672171417
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市延壽三號公園,25.056917939159376,121.55180725140379
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市大安195號綠地,25.02076305327792,121.53178230009162
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市萬盛公園,25.00525889915307,121.54104782141893
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市松錦一號公園,25.060186392575726,121.53237080996986
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市華中河濱公園(0),25.02367695995149,121.49051974417436
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市恆光公園,24.98248339443253,121.56759179212008
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市百福公園(1),25.0388292186794,121.58829217019935
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市福德坑環保復育公園(1),25.01028763309759,121.58893585665338
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市雙園河濱公園(4),25.034354182118072,121.48709496393433
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市華江雁鴨自然公園(6),25.037232298695617,121.49169774896133
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市140高地公園,25.003716224443995,121.56926041499213
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市福德坑環保復育公園(3),25.007188321005508,121.58945347520303
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市?公圳公園(6),25.042554746618706,121.54491779351893
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市雙溪河濱公園(2),25.09965846725037,121.5161766205971
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市萬芳十四號公園,25.000430068348695,121.5653085496133
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市光信公園,25.035451000689854,121.55589702734501
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市美善公園,25.057054473499434,121.57866860522888
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市松德公園,25.03547984540765,121.57301520189706
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市萬芳十一號公園,25.002965514001506,121.56316023117449
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市關渡自然公園(4),25.119652578456147,121.47338181776337
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市士林官邸公園(4),25.09124118953516,121.52914927824771
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市春光公園,25.042683216262844,121.58088299481064
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市前山公園(2),25.151404533314675,121.54767219124375
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市行善公園,25.05324890061247,121.57533336424274
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市農安公園,25.065196686131276,121.53559430156353
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市通化公園,25.03214593824777,121.5545217354393
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市關渡自然公園(9),25.119017470140346,121.47056551102119
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市惠安公園,25.024582938652344,121.56478074137108
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市陽明山國家公園(17),25.15805444077904,121.546376569415
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市原住民文化公園,25.102634533496857,121.55124308711913
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市萬慶公園,24.99205770745017,121.53749512626972
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市永春崗公園,25.031477776272368,121.57701196926759
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市圓山河濱公園,25.074170812990015,121.52601378555211
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市美堤河濱公園,25.076009547557813,121.56274592295414
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市中安公園,25.05651790929988,121.52392926025632
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市馬場町紀念公園,25.01945510020999,121.50467275490728
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市新佳公園,25.098642604548694,121.51955908653613
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市道南河濱公園(38),24.992274611648313,121.57152969515606
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市坡內坑公園,25.001769312958444,121.57702373241656
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市萬芳九號公園,25.001704705636392,121.56212304708686
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市進安公園,25.046004716571762,121.537648893338
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市道南河濱公園(46),24.980217946672987,121.56690423964076
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市桂林公園,25.039605771907183,121.49739189847719
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市美堤河濱公園(1),25.07491641449709,121.55822510800736
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市士林官邸,25.09460245029464,121.53029984438311
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市中山427公園,25.080462846675672,121.55605839580271
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市成美右岸河濱公園(1),25.054273513069617,121.58155870886846
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市中430公園,25.078433651709013,121.56205871126117
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市道南河濱公園(25),24.99638388127445,121.57544085159559
A,臺北市,民眾服務,51,觀光遊憩設施,臺北市榮星公園,25.064096849428296,121.53839924107197
