縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
Q,嘉義縣,公共建設,21,國小,縣立水上國中,23.425325998879202,120.39516200008337
Q,嘉義縣,公共建設,21,國小,縣立忠和國小,23.42585599380078,120.44790200009261
Q,嘉義縣,公共建設,21,國小,縣立忠和國中,23.425608994668547,120.45155600008329
Q,嘉義縣,公共建設,21,國小,縣立大崙國小,23.44376699862754,120.35874100008573
Q,嘉義縣,公共建設,21,國小,縣立成功國小,23.43219400276501,120.47574900005326
Q,嘉義縣,公共建設,21,國小,縣立北回國小,23.454442006212453,120.40970200004878
Q,嘉義縣,公共建設,21,國小,縣立義興國小,23.418112003169377,120.4259300000586
Q,嘉義縣,公共建設,21,國小,縣立南靖國小,23.414975000746487,120.38458400006895
Q,嘉義縣,公共建設,21,國小,縣立柳林國小,23.43568099764325,120.41515800008118
Q,嘉義縣,公共建設,21,國小,縣立南靖國小靖西分校,23.41622499676111,120.38099700008632
Q,嘉義縣,公共建設,21,國小,縣立南靖國小靖西分校,23.41622499676111,120.38099700008632
Q,嘉義縣,公共建設,21,國小,縣立民和國中,23.465307992375934,120.55472000007816
Q,嘉義縣,公共建設,21,國小,縣立內甕國小,23.458534996187446,120.52400800007076
Q,嘉義縣,公共建設,21,國小,縣立大湖國小,23.47487300834406,120.62021700002414
Q,嘉義縣,公共建設,21,國小,縣立公興國小,23.42444600316684,120.6421150000348
Q,嘉義縣,公共建設,21,國小,縣立永興國小,23.356866996603912,120.59150600005577
Q,嘉義縣,公共建設,21,國小,縣立民和國小,23.46376899713211,120.55344300005899
Q,嘉義縣,公共建設,21,國小,縣立隙頂國小,23.429994004999923,120.65999900002895
Q,嘉義縣,公共建設,21,國小,縣立黎明國小,23.438802997665896,120.60429000005381
Q,嘉義縣,公共建設,21,國小,縣立隙頂國小草山分校,23.37395599372972,120.63706600006003
Q,嘉義縣,公共建設,21,國小,縣立公田國小,23.4434990013476,120.64177000003939
Q,嘉義縣,公共建設,21,國小,縣立後塘國小,23.404486008359772,120.33701400003672
Q,嘉義縣,公共建設,21,國小,縣立鹿草國中,23.41034200523853,120.31305300006393
Q,嘉義縣,公共建設,21,國小,縣立重寮國小,23.39346600076885,120.31513500008468
Q,嘉義縣,公共建設,21,國小,縣立碧潭國小,23.386534002656383,120.29950900007817
Q,嘉義縣,公共建設,21,國小,縣立下潭國小,23.374011996919826,120.28597900010807
Q,嘉義縣,公共建設,21,國小,縣立鹿草國小,23.4114009944297,120.30732300011388
Q,嘉義縣,公共建設,21,國小,縣立竹園國小,23.393084996311618,120.29046500011287
Q,嘉義縣,公共建設,21,國小,縣立竹圍國小,23.39317499875596,120.29045400009846
Q,嘉義縣,公共建設,21,國小,縣立布袋國中,23.359555994760726,120.18084200014111
Q,嘉義縣,公共建設,21,國小,縣立布新國小,23.37892600551972,120.15214200007738
Q,嘉義縣,公共建設,21,國小,縣立貴林國小下庄分班,23.4178360047057,120.23277200007287
Q,嘉義縣,公共建設,21,國小,縣立好美國小,23.33678599270791,120.13784400016249
Q,嘉義縣,公共建設,21,國小,縣立永安國小,23.371332995050878,120.18151900013581
Q,嘉義縣,公共建設,21,國小,縣立景山國小,23.382949995699192,120.19284400012977
Q,嘉義縣,公共建設,21,國小,縣立新塭國小,23.330496003213494,120.16015000009455
Q,嘉義縣,公共建設,21,國小,縣立新岑國小,23.342942997185972,120.17445700012236
Q,嘉義縣,公共建設,21,國小,縣立布袋國小,23.381847995738557,120.17211300013432
Q,嘉義縣,公共建設,21,國小,縣立貴林國小,23.419628993263032,120.21424600014463
Q,嘉義縣,公共建設,21,國小,縣立過溝國小,23.419833999576227,120.18371600010704
Q,嘉義縣,公共建設,21,國小,縣立景山國小振寮分校,23.38903299484027,120.18189000014108
Q,嘉義縣,公共建設,21,國小,縣立正義國小,23.389662004157046,120.21664300007772
Q,嘉義縣,公共建設,21,國小,縣立中埔國小,23.422235007521266,120.52420600002708
Q,嘉義縣,公共建設,21,國小,縣立和興國小,23.43986700497321,120.4490400000494
Q,嘉義縣,公共建設,21,國小,縣立中埔國中,23.424390992824488,120.52042100008285
Q,嘉義縣,公共建設,21,國小,縣立中山國小,23.41228399421481,120.54845900007508
Q,嘉義縣,公共建設,21,國小,縣立同仁國小,23.40332500298614,120.5121030000486
Q,嘉義縣,公共建設,21,國小,縣立中崙國小,23.37756099155712,120.56359200008103
Q,嘉義縣,公共建設,21,國小,縣立社口國小,23.439255996348326,120.5389040000714
Q,嘉義縣,公共建設,21,國小,縣立中正國小,23.43727399516532,120.57248800006094
Q,嘉義縣,公共建設,21,國小,縣立沄水國小,23.381527997456867,120.53042700006083
Q,嘉義縣,公共建設,21,國小,縣立灣潭國小,23.427478997730162,120.55701900005816
Q,嘉義縣,公共建設,21,國小,縣立大有國小,23.429152993101923,120.51274200007876
Q,嘉義縣,公共建設,21,國小,縣立和睦國小,23.45201499873117,120.4626530000691
Q,嘉義縣,公共建設,21,國小,縣立三層國小,23.370860998075266,120.49749000006594
Q,嘉義縣,公共建設,21,國小,縣立頂六國小,23.44670600067959,120.49542300005461
Q,嘉義縣,公共建設,21,國小,縣立中山國小石弄分班,23.39863000278617,120.57413900003795
Q,嘉義縣,公共建設,22,國中,嘉義縣私立協同高級中學國中部,23.53156414150603,120.43584616805728
Q,嘉義縣,公共建設,22,國中,嘉義縣私立嘉義縣同濟高級中學,23.604911333657412,120.47344196754533
Q,嘉義縣,公共建設,22,國中,嘉義縣立梅山國民中學,23.58681064496186,120.56072039571886
Q,嘉義縣,公共建設,22,國中,嘉義縣立新港國民中學,23.558072184661295,120.34355990796027
Q,嘉義縣,公共建設,22,國中,嘉義縣立六合國民中學,23.509438540805572,120.25547505208515
Q,嘉義縣,公共建設,22,國中,嘉義縣私立協同高級中學,23.5315360084888,120.43555738359754
Q,嘉義縣,公共建設,22,國中,嘉義縣立布袋國民中學,23.3582727414114,120.18084951743478
Q,嘉義縣,公共建設,22,國中,嘉義縣立鹿草國民中學補校,23.409963370793417,120.31300311336712
Q,嘉義縣,公共建設,22,國中,嘉義縣立嘉新國民中學補校,23.499995378492127,120.37876594515339
Q,嘉義縣,公共建設,22,國中,嘉義縣立朴子國民中學,23.460998698817225,120.23885497354154
Q,嘉義縣,公共建設,22,國中,嘉義縣東石國民中學第二校區,23.466106478707907,120.24941366278655
Q,嘉義縣,公共建設,22,國中,嘉義縣立太保國民中學,23.454894215336697,120.3292815244464
Q,嘉義縣,公共建設,22,國中,嘉義縣立大林國民中學,23.608687397050044,120.45485915092553
Q,嘉義縣,公共建設,22,國中,嘉義縣立嘉新國民中學,23.500012884795673,120.37862781041652
Q,嘉義縣,公共建設,22,國中,嘉義縣立東石國民中學補校,23.467461706801487,120.25145568638747
Q,嘉義縣,公共建設,22,國中,嘉義縣立民和國民中學慈輝分校,23.467675363778003,120.54570172921987
Q,嘉義縣,公共建設,22,國中,嘉義縣立義竹國民中學,23.34202896587954,120.25132750717583
Q,嘉義縣,公共建設,22,國中,嘉義縣立水上國民中學補校,23.425229791973084,120.3952500037189
Q,嘉義縣,公共建設,22,國中,嘉義縣立過溝國民中學,23.42194429211398,120.1832368000391
Q,嘉義縣,公共建設,22,國中,嘉義縣國立新港藝術高級中學,23.560084055997716,120.34932603359597
Q,嘉義縣,公共建設,22,國中,嘉義縣立民和國民中學,23.46511934607486,120.55491565982847
Q,嘉義縣,公共建設,22,國中,嘉義縣立東石國民中學,23.467344264483277,120.25144362388642
Q,嘉義縣,公共建設,22,國中,嘉義縣立忠和國民中學,23.425518594456822,120.45145579688555
Q,嘉義縣,公共建設,22,國中,嘉義縣立水上國民中學,23.425238240613478,120.39510024752303
Q,嘉義縣,公共建設,22,國中,嘉義縣立鹿草國民中學,23.409980936953335,120.31289148230503
Q,嘉義縣,公共建設,22,國中,嘉義縣立大吉國民中學,23.515905146320378,120.48773149429873
Q,嘉義縣,公共建設,22,國中,嘉義縣立竹崎高級中學,23.521329563746644,120.55328891625962
Q,嘉義縣,公共建設,22,國中,嘉義縣立東榮國民中學,23.46252176908883,120.17266501599568
Q,嘉義縣,公共建設,22,國中,嘉義縣立中埔國民中學,23.424501420464743,120.52106149985079
Q,嘉義縣,公共建設,22,國中,嘉義縣立民雄國民中學補校,23.557442265022928,120.4207519109485
Q,嘉義縣,公共建設,22,國中,嘉義縣立大埔國民中學,23.29331009178296,120.59108101224959
Q,嘉義縣,公共建設,22,國中,嘉義縣立六嘉國民中學,23.501698649135932,120.29202827750039
Q,嘉義縣,公共建設,22,國中,嘉義縣國立東石高級中學,23.46461897830204,120.25179179197362
Q,嘉義縣,公共建設,23,高中,嘉義縣國立民雄高級農工職業學校,23.54165467272314,120.4246691851406
Q,嘉義縣,公共建設,23,高中,嘉義縣私立協志高級工商職業學校,23.548964678992302,120.43090889315529
Q,嘉義縣,公共建設,23,高中,嘉義縣私立弘德高級工商職業學校,23.45056217588273,120.22818518012606
Q,嘉義縣,公共建設,23,高中,嘉義縣私立萬能高級工商職業學校進修學校,23.431301021012043,120.39141077515659
Q,嘉義縣,公共建設,23,高中,嘉義縣私立協志高級工商職業學校進修學校,23.548883335867025,120.43088965400926
Q,嘉義縣,公共建設,23,高中,嘉義縣私立萬能高級工商職業學校,23.43143648542791,120.39141602660933
Q,嘉義縣,公共建設,23,高中,私立同濟高中,23.60471600172895,120.4727720000553
Q,嘉義縣,公共建設,23,高中,私立同濟高中附設國中部,23.60471600172895,120.4727720000553
Q,嘉義縣,公共建設,23,高中,國立新港藝術高中(籌),23.56011599585155,120.34802900010392
Q,嘉義縣,公共建設,23,高中,私立協同高中,23.531696000942127,120.4342020000649
Q,嘉義縣,公共建設,23,高中,私立協志高職,23.54894599848031,120.43118200008051
Q,嘉義縣,公共建設,23,高中,私立協同高中附設國中部,23.531696000942127,120.4342020000649
Q,嘉義縣,公共建設,23,高中,國立民雄農工,23.53983199711013,120.42512900008524
Q,嘉義縣,公共建設,23,高中,私立明華高中,23.491765003536134,120.24872100007273
Q,嘉義縣,公共建設,23,高中,縣立竹崎高中,23.52140600470563,120.55312200003681
Q,嘉義縣,公共建設,23,高中,私立嘉南高中,23.46573599794334,120.2248120001115
Q,嘉義縣,公共建設,23,高中,縣立東石國中分部,23.466736007318065,120.24997200005788
Q,嘉義縣,公共建設,23,高中,國立東石高中,23.46351800365364,120.2519050000791
Q,嘉義縣,公共建設,23,高中,私立弘德工商,23.450307997463657,120.22807900011871
Q,嘉義縣,公共建設,23,高中,私立萬能科技大學,23.43158599927698,120.39138200008014
Q,嘉義縣,公共建設,25,大學及研究所,嘉義縣南華大學,23.569519184757905,120.49438506027657
Q,嘉義縣,公共建設,25,大學及研究所,嘉義縣吳鳳科技大學附設進修學院,23.535145029090103,120.43475359850139
Q,嘉義縣,公共建設,25,大學及研究所,嘉義縣國立嘉義大學,23.434936553185675,120.5827425586809
Q,嘉義縣,公共建設,25,大學及研究所,嘉義縣國立嘉義大學民雄校區,23.544414901315903,120.4238873435504
Q,嘉義縣,公共建設,25,大學及研究所,嘉義縣大同技術學院太保校區,23.450456587648272,120.28960893278547
Q,嘉義縣,公共建設,25,大學及研究所,嘉義縣吳鳳科技大學,23.535145029090103,120.43475359850139
Q,嘉義縣,公共建設,25,大學及研究所,嘉義縣國立臺灣體育運動教育大學嘉義校區,23.450047076203763,120.28693433516783
Q,嘉義縣,公共建設,25,大學及研究所,嘉義縣長庚科技大學嘉義分部,23.46216573529106,120.29106343698949
Q,嘉義縣,公共建設,25,大學及研究所,嘉義縣國立中正大學,23.563390905062036,120.47086043666108
Q,嘉義縣,公共建設,25,大學及研究所,嘉義縣稻江科技暨管理學院,23.448115842283624,120.28916048243654
Q,嘉義縣,公共建設,25,大學及研究所,南華大學,23.571876000678404,120.48868200005536
Q,嘉義縣,公共建設,25,大學及研究所,吳鳳技術學院,23.53538599553811,120.43421200008389
Q,嘉義縣,公共建設,25,大學及研究所,吳鳳技術學院,23.53538599553811,120.43421200008389
Q,嘉義縣,公共建設,25,大學及研究所,國立嘉義大學民雄校區,23.54416100741354,120.42375900004174
Q,嘉義縣,公共建設,25,大學及研究所,國立中正大學,23.558658999482923,120.4720360000645
Q,嘉義縣,公共建設,25,大學及研究所,大同技術學院太保校區,23.451526003993692,120.29169200007213
Q,嘉義縣,公共建設,25,大學及研究所,稻江科技暨管理學院,23.447906001386695,120.28880200008416
Q,嘉義縣,公共建設,25,大學及研究所,國立台灣體育學院嘉義校區,23.456606003697413,120.28861200006942
Q,嘉義縣,公共建設,25,大學及研究所,長庚技術學院嘉義分部,23.46169999706159,120.28799400010847
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣大林鎮立托兒所,23.60421370915986,120.4709770654629
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣水上鄉立托兒所三界分班,23.43252035513768,120.4761544075435
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣阿里山鄉立新美托兒所,23.337746024923373,120.6835933623014
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣竹崎鄉立托兒所,23.50889362733743,120.52040633051007
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣朴子市立托兒所大葛班,23.457637903536398,120.26484678346547
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣布袋鎮立托兒所,23.38202798957565,120.19090618376384
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣中埔鄉立圓山托兒所,23.400553518335364,120.5120980242802
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣朴子市立托兒所德興班,23.47244124851461,120.26180466419547
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣水上鄉立托兒所溪洲分班,23.41665308906533,120.39564326613336
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣番路鄉立托兒所,23.46439452067321,120.55406844564892
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣阿里山鄉立茶山托兒所,23.30061935739568,120.66660526022949
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣中埔鄉立托兒所,23.441262300878716,120.53945413220453
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣水上鄉立大崙社區活動中心托兒所,23.443164731254676,120.35504167007954
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣水上鄉立托兒所三和分班,23.4575320433921,120.40525886515914
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣竹崎鄉立義仁托兒所,23.442523560285466,120.51755158238062
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣東石鄉立托兒所,23.453591769780978,120.14424965614407
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣水上鄉立托兒所,23.433286019895796,120.41702849337835
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣中埔鄉立深坑村托兒所,23.397068304097715,120.5091604032007
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣民雄鄉立托兒所,23.509881259631978,120.42780356594345
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣中埔鄉立中埔托兒所,23.425652769604127,120.52254770751823
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣民雄鄉立托兒所,23.546673064852,120.42164828185892
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣阿里山鄉立來吉托兒所,23.52916378785175,120.74000909493603
Q,嘉義縣,公共建設,26,幼稚園、托兒所,嘉義縣朴子市立托兒所松梅班,23.409810328948378,120.25592195870829
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣市場,23.46052446023275,120.21244228295907
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣零售市場,23.4163963594543,120.18132060461808
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣梅山鄉第ㄧ公有零售市場,23.582818968666395,120.55867932396379
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣民雄鄉第一公有零售市場,23.55647587590668,120.43047397024009
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣第一攤販市場,23.335158535803206,120.2440701683351
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣梅山鄉果菜市場,23.57785996322218,120.55920159236994
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣朴子市第二公有零售市場,23.464832390716357,120.243620388927
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣下潭公有市場,23.375471827919906,120.28533056654328
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣大埔鄉公所公共造產大埔零售市場,23.298533659425154,120.59374555027983
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣肉品市場,23.44149591467664,120.24470159368907
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣大林鎮福德民有市場,23.602467418125013,120.45497217550678
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣太保市公有第一零售市場,23.463159120556014,120.33200395511268
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣蒜頭公有零售市場,23.49176810099488,120.29171389469477
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣南靖市場,23.414193914066477,120.38654022313153
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣大_榔零售市場,23.45803149687052,120.26215004768791
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣鹿草市場,23.412720222791712,120.30749198168769
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣大林鎮潭底(新林)市場,23.601775918568656,120.4598220276754
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣和睦零售市場,23.452896515983433,120.46157276671606
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣水上公有零售市場,23.429016530721224,120.3984200027646
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣竹崎鄉第一公有零售市場,23.520522446553965,120.55001564919338
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣東石漁市場,23.452784070265373,120.13858615874176
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣果菜市場,23.461811945280346,120.2464134650588
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣崎仔頭綜合市場,23.446306075438144,120.42895073796711
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣鹿草鄉果菜市場,23.407900658748673,120.30598780834309
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣嘉義區漁會布袋魚市場,23.37929680416765,120.15593434254897
Q,嘉義縣,公共建設,31,傳統市場,嘉義縣義竹零售市場,23.33645070086369,120.24425842962509
Q,嘉義縣,公共建設,34,生活百貨量販,嘉義縣全聯福利中心大同店,23.461326392578993,120.24496858708473
Q,嘉義縣,公共建設,34,生活百貨量販,嘉義縣全聯福利中心水上店,23.43077364782121,120.40215417658884
Q,嘉義縣,公共建設,34,生活百貨量販,嘉義縣全聯福利中心朴子文化店,23.46446044793859,120.2414045131621
Q,嘉義縣,公共建設,34,生活百貨量販,嘉義縣全聯福利中心竹崎店,23.52079676264921,120.5481381939447
Q,嘉義縣,公共建設,34,生活百貨量販,嘉義縣齊普生鮮超市民雄店,23.553511784791574,120.42738271059169
Q,嘉義縣,公共建設,34,生活百貨量販,嘉義縣全聯福利中心新港店,23.55417670223859,120.34638409796037
Q,嘉義縣,公共建設,34,生活百貨量販,嘉義縣全聯福利中心民雄店,23.558890532271715,120.42656989689142
Q,嘉義縣,公共建設,34,生活百貨量販,嘉義縣全聯福利中心大林店,23.606646588319617,120.45857481360117
Q,嘉義縣,公共建設,34,生活百貨量販,嘉義縣齊普生鮮超市朴子店,23.462454470865655,120.24111940037916
Q,嘉義縣,公共建設,34,生活百貨量販,嘉義縣全聯福利中心大林店,23.60664643846188,120.45857545114944
Q,嘉義縣,公共建設,34,生活百貨量販,嘉義縣全聯福利中心民雄頭橋店,23.5242470570905,120.44003833468928
Q,嘉義縣,公共建設,34,生活百貨量販,嘉義縣全聯福利中心太保中興店,23.49829847217109,120.37667866000696
Q,嘉義縣,公共建設,42,一般公園,大林親子公園,23.608094009215296,120.4562760000274
Q,嘉義縣,公共建設,42,一般公園,育樂公園,23.610539004040735,120.45609400005243
Q,嘉義縣,公共建設,42,一般公園,新港公園,23.552690000296888,120.34536900008102
Q,嘉義縣,公共建設,42,一般公園,社區公園,23.559883003261163,120.60668700004018
Q,嘉義縣,公共建設,42,一般公園,梅山公園,23.578783998815883,120.55591300005852
Q,嘉義縣,公共建設,42,一般公園,都市計劃公園,23.554368002405706,120.42581700005695
Q,嘉義縣,公共建設,42,一般公園,民雄運動公園,23.558689008295694,120.4213090000306
Q,嘉義縣,公共建設,42,一般公園,竹崎親水公園,23.523775995606965,120.54732600006972
Q,嘉義縣,公共建設,42,一般公園,農村文物公園,23.49688000223033,120.38752300006168
Q,嘉義縣,公共建設,42,一般公園,東石觀海公園,23.45819300609402,120.15367000007583
Q,嘉義縣,公共建設,42,一般公園,自然公園,23.515248008892673,120.81365800000628
Q,嘉義縣,公共建設,42,一般公園,湖濱公園,23.29885000141136,120.5843860000393
Q,嘉義縣,公共建設,42,一般公園,中正公園,23.467410002097193,120.25374500008829
Q,嘉義縣,公共建設,42,一般公園,中正公園,23.467410002097193,120.25374500008829
Q,嘉義縣,公共建設,42,一般公園,吳鳳紀念園,23.446194006099756,120.54046600003137
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣十全蝴蝶蘭生技農場,23.403313138785197,120.26061530688634
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣過溝公園,23.41938457337788,120.18240613817721
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣阿里山國家風景區,23.435242659662748,120.59963882351632
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣歐都納山野渡假村,23.3000296619854,120.58813899657798
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣福摩莎休閒渡假村,23.419693107830685,120.49650942051284
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣竹崎親水公園,23.52595331056135,120.55242632989085
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣交通部觀光局西拉雅國家風景區管理處大埔遊客中心,23.301754662615423,120.58977605094393
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣濕地公園,23.409411933715567,120.15249884578
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣麻寮社區公園,23.500375502369554,120.36730460781241
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣情人碼頭,23.302984513532593,120.58750149613297
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣周運祿紀念公園,23.459131238174592,120.28698930711158
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣大林鎮東林里鄰里公園,23.604448641243835,120.45615331776334
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣埔尾社區角落公園,23.448420580581537,120.60081862799414
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣義仁自然公園,23.49253939454383,120.51136028523898
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣達娜伊谷公園,23.37892359659211,120.67842665012095
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣嘉義人家己人公園,23.45650685632023,120.32201384799856
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣中華民俗村,23.445547878050203,120.54126653517588
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣三王山公園,23.39068666159412,120.18248456827699
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣茶山休閒農業區遊客中心,23.298360486611003,120.6671969369318
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣水牛公園,23.4973140903634,120.38574269211915
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣民雄運動公園,23.558736933826612,120.4216679800238
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣太保市兒童公園,23.45130014998517,120.33981908222235
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣中埔鄉石弄童軍營區,23.39890999070373,120.57399929648064
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣大林鎮明和里鄰里公園,23.606861597730845,120.44921804853257
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣東石漁人碼頭,23.451985692178674,120.13626788957568
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣大埔公園,23.24559680422061,120.5647331275307
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣吳鳳公園,23.441994475837113,120.53061014283925
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣新塭體育運動公園,23.332451387676155,120.16233296010707
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣蒜頭生態公園,23.480832420222356,120.29354908883114
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣疊溪社區運動公園,23.587290768523115,120.43852288446539
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣竹崎鄉竹崎公園,23.52436693935781,120.54707120748837
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣義竹公園,23.342706170531986,120.238253929122
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣鹿麻產車站,23.504222843327618,120.5315179267572
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣小象主題休閒園區,23.441047401661343,120.53096385518525
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣阿里山國家森林遊樂區,23.508954468807634,120.80208867359077
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣竹崎地區農會農情休閒渡假中心,23.298530944919214,120.58899681471392
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣義竹鄉親水公園,23.35422852786049,120.27245641400803
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣嘉義新縣治東勢公園,23.466870696629204,120.29715116791652
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣新岑寮公園,23.34318438592584,120.17231399512367
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣好美寮自然保護區,23.361198184216278,120.12954151241357
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣大林鎮明和社區休閒公園,23.607113459343932,120.44808470528199
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣子良紀念公園,23.38492344377507,120.18354684916207
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣好美寮自然保護區,23.361016694022293,120.12980868326775
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣麻寮里圳岸公園,23.499248571622257,120.36820407948488
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣福樂左岸公園,23.52813047003887,120.45033406831227
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣湖濱公園,23.298931434764995,120.5844377324352
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣六腳鄉蒜頭社區公園,23.49295824781681,120.29331119169461
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣溪岸公園,23.503123758536834,120.36855081322659
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣船仔頭教育農園,23.469079104155142,120.2239663704117
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣十一指厝空氣品質淨化區,23.433906986878494,120.39491461951819
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣東港山公園,23.382113388504358,120.18995974507693
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣阿里山國家風景區管理處旅客服務中心,23.511386736482525,120.80353106195216
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣大埔情人公園,23.303225351884805,120.58832667150509
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣灣橋鐵道公園,23.48981249125868,120.50853504645119
Q,嘉義縣,民眾服務,51,觀光遊憩設施,嘉義縣龍江里社區休閒公園,23.385284118511688,120.16727908384944
